Q8VDN2,GO:0045823
Q8VDN2,GO:0045989
Q8VDN2,GO:1990573
Q8VDN2,GO:1902600
Q8VDN2,GO:0008217
Q8VDN2,GO:0002028
Q8VDN2,GO:0002026
Q8VDN2,GO:0009410
Q8VDN2,GO:0036376
Q8VDN2,GO:0055078
Q8VHJ5,GO:0051654
Q8VHJ5,GO:0035556
Q8VHJ5,GO:0010719
Q8VHJ5,GO:0010629
Q8VHJ5,GO:0001764
Q8VHJ5,GO:0010628
Q8VHJ5,GO:0006468
Q8VHJ5,GO:0050773
Q8VHJ5,GO:0010975
Q8VHJ5,GO:0150052
Q8VHJ5,GO:0016055
Q91Z31,GO:0021549
Q91Z31,GO:0006376
Q91Z31,GO:0033119
Q91Z31,GO:2000177
Q91Z31,GO:0021510
Q923S6,GO:0071230
Q923S6,GO:0030317
Q923S6,GO:0007595
Q923S6,GO:0008285
Q923S6,GO:0045746
Q923S6,GO:0007219
Q923S6,GO:0043065
Q923S6,GO:0060999
Q923S6,GO:0051491
Q923S6,GO:0048170
Q923S6,GO:0090129
Q923S6,GO:0006513
Q923S6,GO:0150052
Q923S6,GO:0007519
Q923S6,GO:0007288
Q99N50,GO:0006887
Q99N50,GO:0006886
Q99N50,GO:0070257
Q99N50,GO:0072659
Q9CPN8,GO:0070934
Q9CPN8,GO:0051028
Q9CPN8,GO:0006417
Q9CQ22,GO:0071230
Q9CQ22,GO:0031669
Q9CQ22,GO:0042632
Q9CQ22,GO:0016197
Q9CQ22,GO:0007032
Q9CQ22,GO:0032418
Q9CQ22,GO:0007040
Q9CQ22,GO:0043410
Q9CQ22,GO:0150032
Q9CQ22,GO:0032008
Q9CQ22,GO:1904263
Q9CQ22,GO:0008104
Q9CQ22,GO:0072657
Q9CQ22,GO:0001558
Q9CQ22,GO:0010874
Q9CQ22,GO:0060620
Q9CQ22,GO:0001919
Q9CQ22,GO:0038202
Q9CRD0,GO:2000736
Q9EPK2,GO:0006892
Q9EPK2,GO:0015031
Q9ERA6,GO:0031214
Q9ERA6,GO:0030154
Q9ERA6,GO:0030198
Q9ERA6,GO:0031333
Q9ERA6,GO:0000390
Q9ESE1,GO:1990830
Q9ESE1,GO:0016197
Q9ESE1,GO:0000423
Q9ESE1,GO:0008104
Q9ESE1,GO:0034497
Q9ESE1,GO:0007165
Q9EST3,GO:0035278
Q9EST3,GO:0048255
Q9EST3,GO:0106289
Q9EST3,GO:0045665
Q9EST3,GO:0017148
Q9EST3,GO:0030182
Q9EST3,GO:0033962
Q9EST3,GO:0060213
Q9EST3,GO:0006606
Q9EST3,GO:0019827
Q9EST3,GO:0006412
Q9JJT9,GO:0015031
Q9JJT9,GO:0043489
Q9JJT9,GO:0006408
Q9QX96,GO:0001654
Q9QX96,GO:0045892
Q9QX96,GO:0000122
Q9QX96,GO:0021915
Q9QXS6,GO:0007015
Q9QXS6,GO:0010643
Q9QXS6,GO:0010644
Q9QXS6,GO:0048699
Q9QXS6,GO:0001701
Q9QXS6,GO:0032507
Q9QXS6,GO:0061351
Q9QXS6,GO:0061003
Q9QXS6,GO:1902685
Q9QXS6,GO:0031915
Q9QZX7,GO:0070179
Q9QZX7,GO:0006563
Q9QZX7,GO:0042866
Q9QZX7,GO:0032496
Q9QZX7,GO:0009410
Q9R0S3,GO:0042756
Q9R0S3,GO:0001822
Q9R0S3,GO:0006508
Q9WTK7,GO:0043276
Q9WTK7,GO:0006914
Q9WTK7,GO:0007409
Q9WTK7,GO:0071493
Q9WTK7,GO:0097484
Q9WTK7,GO:0006974
Q9WTK7,GO:0060767
Q9WTK7,GO:0030010
Q9WTK7,GO:0070314
Q9WTK7,GO:0042593
Q9WTK7,GO:0051645
Q9WTK7,GO:0072332
Q9WTK7,GO:0090090
Q9WTK7,GO:0030308
Q9WTK7,GO:0008285
Q9WTK7,GO:0120163
Q9WTK7,GO:0060770
Q9WTK7,GO:0051055
Q9WTK7,GO:1904262
Q9WTK7,GO:0010508
Q9WTK7,GO:0050772
Q9WTK7,GO:1900182
Q9WTK7,GO:0030511
Q9WTK7,GO:1901610
Q9WTK7,GO:0045059
Q9WTK7,GO:0046777
Q9WTK7,GO:0006470
Q9WTK7,GO:0034504
Q9WTK7,GO:0006468
Q9WTK7,GO:0001558
Q9WTK7,GO:0048814
Q9WTK7,GO:0051896
Q9WTK7,GO:0030111
Q9WTK7,GO:0010212
Q9WTK7,GO:0007286
Q9WTK7,GO:0007283
Q9WTK7,GO:0050852
Q9WTK7,GO:0036399
Q9WTK7,GO:0001894
Q9WTK7,GO:0001944
Q9WV34,GO:0060079
Q9WV34,GO:0060291
Q9WV34,GO:0051260
Q9Z0R4,GO:0007267
Q9Z0R4,GO:0006897
Q9Z0R4,GO:0006887
Q9Z0R4,GO:0043524
Q9Z0R4,GO:0051402
Q9Z0R4,GO:0051897
Q9Z0R4,GO:0015031
Q9Z0R4,GO:0007264
Q9Z0R4,GO:0048488
Q9Z101,GO:0051301
Q9Z101,GO:0045217
Q9Z101,GO:0007098
Q9Z101,GO:0030010
Q9Z101,GO:0045197
Q9Z101,GO:1904781
Q9Z101,GO:0050714
O89112,GO:0005975
O89112,GO:1990748
O89112,GO:0031179
P16283,GO:0061337
P16283,GO:0045851
P16283,GO:0098901
P16283,GO:0051453
P27546,GO:0051301
P27546,GO:0051294
P27546,GO:0000226
P27546,GO:0051012
P27546,GO:0007052
P28667,GO:0008283
P28667,GO:0008284
P34152,GO:0001525
P34152,GO:0007409
P34152,GO:0001568
P34152,GO:0016477
P34152,GO:0071560
P34152,GO:0021955
P34152,GO:0043542
P34152,GO:0048013
P34152,GO:0030198
P34152,GO:0007229
P34152,GO:0000226
P34152,GO:0043066
P34152,GO:0010507
P34152,GO:0050771
P34152,GO:0046621
P34152,GO:0051964
P34152,GO:0001764
P34152,GO:0007097
P34152,GO:0035265
P34152,GO:0018108
P34152,GO:0010613
P34152,GO:0030335
P34152,GO:0008284
P34152,GO:0051897
P34152,GO:0045860
P34152,GO:0001934
P34152,GO:2000060
P34152,GO:0046777
P34152,GO:0033628
P34152,GO:0042127
P34152,GO:0008360
P34152,GO:1905274
P34152,GO:0045667
P34152,GO:0007172
P34152,GO:0001570
P35283,GO:0006914
P35283,GO:0071346
P35283,GO:0008333
P35283,GO:0016239
P35283,GO:0030163
P35283,GO:0015031
P35283,GO:0032482
P35831,GO:0071364
P35831,GO:0035335
P35831,GO:0042058
P35831,GO:0042246
P50516,GO:0046034
P50516,GO:0036295
P50516,GO:0006879
P50516,GO:0097401
P51954,GO:0051301
P51954,GO:0030030
P51954,GO:0006974
P51954,GO:0001822
P51954,GO:0035264
P51954,GO:2000001
P51954,GO:0010212
P51954,GO:0007283
P59279,GO:0051607
P59279,GO:0007030
P59279,GO:0045087
P59279,GO:0016236
P59279,GO:0045921
P59279,GO:0032481
P59279,GO:0015031
P59279,GO:0016192
P61406,GO:1904354
P61406,GO:0000184
P61406,GO:0032204
P62960,GO:0098761
P62960,GO:0070934
P62960,GO:0048598
P62960,GO:0008544
P62960,GO:0001701
P62960,GO:1990428
P62960,GO:0006397
P62960,GO:0048255
P62960,GO:2000773
P62960,GO:1900152
P62960,GO:0051154
P62960,GO:0000122
P62960,GO:0017148
P62960,GO:0051781
P62960,GO:2000767
P62960,GO:0045944
P62960,GO:1903608
P62960,GO:0006355
P62960,GO:0008380
P62960,GO:0050658
P62960,GO:0051031
P70257,GO:0048708
P70257,GO:1905222
P70257,GO:0030282
P70257,GO:0007420
P70257,GO:0048854
P70257,GO:0043010
P70257,GO:0048469
P70257,GO:0000902
P70257,GO:0021846
P70257,GO:0071773
P70257,GO:0021696
P70257,GO:0021707
P70257,GO:0021680
P70257,GO:0021549
P70257,GO:0021987
P70257,GO:0048668
P70257,GO:0006260
P70257,GO:0043583
P70257,GO:0001958
P70257,GO:0060429
P70257,GO:0010458
P70257,GO:0030900
P70257,GO:0021861
P70257,GO:0010467
P70257,GO:0048699
P70257,GO:0021782
P70257,GO:0021780
P70257,GO:0014009
P70257,GO:0042063
P70257,GO:0021766
P70257,GO:0048873
P70257,GO:0006954
P70257,GO:0021670
P70257,GO:0007612
P70257,GO:0030225
P70257,GO:0007613
P70257,GO:0035264
P70257,GO:0043524
P70257,GO:0000122
P70257,GO:0061351
P70257,GO:0014016
P70257,GO:0097402
P70257,GO:0007405
P70257,GO:0022008
P70257,GO:0030182
P70257,GO:0048665
P70257,GO:0021772
P70257,GO:0048709
P70257,GO:0030316
P70257,GO:0002158
P70257,GO:0006909
P70257,GO:0045944
P70257,GO:0031099
P70257,GO:0009611
P70257,GO:0060041
P70257,GO:0007266
P70257,GO:0014816
P70257,GO:0007519
P70257,GO:0043403
P70257,GO:0001501
P70257,GO:0035176
P70257,GO:0021510
P70257,GO:0019827
P70257,GO:0001894
P70257,GO:0006366
P70699,GO:0035904
P70699,GO:0060048
P70699,GO:0002086
P70699,GO:0005980
P70699,GO:0005977
P70699,GO:0061723
P70699,GO:0003007
P70699,GO:0007626
P70699,GO:0007040
P70699,GO:0046716
P70699,GO:0050885
P70699,GO:0050884
P70699,GO:0002026
P70699,GO:0006941
P70699,GO:0009888
P70699,GO:0043181
P97384,GO:0032506
P97384,GO:0006909
P97384,GO:0051592
P97441,GO:0010312
P97441,GO:0051050
P97441,GO:0140916
P97441,GO:0099180
P97441,GO:0071577
P97801,GO:0007409
P97801,GO:0006353
P97801,GO:0007019
P97801,GO:0033120
P97801,GO:0010975
P97801,GO:0000387
P97863,GO:0021960
P97863,GO:0060689
P97863,GO:0008283
P97863,GO:0021846
P97863,GO:0002062
P97863,GO:0060486
P97863,GO:0071679
P97863,GO:0006260
P97863,GO:0010458
P97863,GO:0030900
P97863,GO:0010467
P97863,GO:0048699
P97863,GO:0002067
P97863,GO:0010001
P97863,GO:0021780
P97863,GO:0014009
P97863,GO:0030902
P97863,GO:0061141
P97863,GO:0030324
P97863,GO:2000795
P97863,GO:2000791
P97863,GO:1902894
P97863,GO:2000647
P97863,GO:0061351
P97863,GO:0022008
P97863,GO:0048665
P97863,GO:0045944
P97863,GO:0021740
P97863,GO:0031099
P97863,GO:0009617
P97863,GO:0009611
P97863,GO:0060041
P97863,GO:0060662
P97863,GO:0019827
P97863,GO:0072089
P97863,GO:0001894
P97863,GO:0060509
P97863,GO:0060510
P98084,GO:0007268
P98084,GO:0001701
P98084,GO:0007626
P98084,GO:0035264
P98084,GO:0099171
P98084,GO:0015031
P98084,GO:0010468
Q01065,GO:0097011
Q01065,GO:0036006
Q01065,GO:0042420
Q01065,GO:0007626
Q01065,GO:0030224
Q01065,GO:0001975
Q01065,GO:0042428
Q01065,GO:0007165
Q01065,GO:0008542
Q03141,GO:0035331
Q03141,GO:1900181
Q03141,GO:0006468
Q03141,GO:0010389
Q2PFD7,GO:0032011
Q2PFD7,GO:0032012
Q3TCN2,GO:0016042
Q3U1J4,GO:0006915
Q3U1J4,GO:0051702
Q3U1J4,GO:0034644
Q3U1J4,GO:0006974
Q3U1J4,GO:0035234
Q3U1J4,GO:0044725
Q3U1J4,GO:0043066
Q3U1J4,GO:0051093
Q3U1J4,GO:2000242
Q3U1J4,GO:0046726
Q3U1J4,GO:0045722
Q3U1J4,GO:0045732
Q3U1J4,GO:0045070
Q3U1J4,GO:0010498
Q3U1J4,GO:0043161
Q3U1J4,GO:0016567
Q3U1J4,GO:0042752
Q3U1J4,GO:1901990
Q3U1J4,GO:0048511
Q3U1J4,GO:0007056
Q3U1J4,GO:0006511
Q3U1J4,GO:0070914
Q3U1J4,GO:0019076
Q3U1J4,GO:0016055
Q52KR3,GO:0006915
Q5DU14,GO:0021549
Q5DU14,GO:0008285
Q5DU14,GO:2000134
Q5DU14,GO:0048812
Q5DU14,GO:0043491
Q5DU57,GO:0016477
Q5DU57,GO:0046847
Q5DU57,GO:0035556
Q5DU57,GO:0030032
Q5DU57,GO:0030334
Q5GH67,GO:0006915
Q5U4E0,GO:0097112
Q5U4E0,GO:0007399
Q5U4E0,GO:0099645
Q5U4E0,GO:1905702
Q60902,GO:0048488
Q61699,GO:0051085
Q61699,GO:2001234
Q61699,GO:1903748
Q61699,GO:1903751
Q61699,GO:0043524
Q61699,GO:1903753
Q61699,GO:0045345
Q61699,GO:0051135
Q61699,GO:0045944
Q61699,GO:0070507
Q61699,GO:0006986
Q61699,GO:0006366
Q62018,GO:0001832
Q62018,GO:0001835
Q62018,GO:0007259
Q62018,GO:0071222
Q62018,GO:0006325
Q62018,GO:0001711
Q62018,GO:0001826
Q62018,GO:0070102
Q62018,GO:0045814
Q62018,GO:0045638
Q62018,GO:0000122
Q62018,GO:0045944
Q62018,GO:0019827
Q62018,GO:0006368
Q62018,GO:0001829
Q62018,GO:0016055
Q62188,GO:0051764
Q62188,GO:0051017
Q62188,GO:0071345
Q62188,GO:0030336
Q62188,GO:0010977
Q62188,GO:0007399
Q62188,GO:0048666
Q62188,GO:0051491
Q62188,GO:0010976
Q62188,GO:0048678
Q62233,GO:1902742
Q62233,GO:0007420
Q62233,GO:0043010
Q62233,GO:0021846
Q62233,GO:0048512
Q62233,GO:0021536
Q62233,GO:0002070
Q62233,GO:0001654
Q62233,GO:0021797
Q62233,GO:0021798
Q62233,GO:0008406
Q62233,GO:0002088
Q62233,GO:1990086
Q62233,GO:0070306
Q62233,GO:0060235
Q62233,GO:0035264
Q62233,GO:0045892
Q62233,GO:0045665
Q62233,GO:0030178
Q62233,GO:0014016
Q62233,GO:0097402
Q62233,GO:0003404
Q62233,GO:0021983
Q62233,GO:0045944
Q62233,GO:0006606
Q62233,GO:0009946
Q62233,GO:1901987
Q62233,GO:0042127
Q62233,GO:2000177
Q62233,GO:0061074
Q62233,GO:1902692
Q62233,GO:0021537
Q62233,GO:0021978
Q62233,GO:0030878
Q64337,GO:0035973
Q64337,GO:0006915
Q64337,GO:0006914
Q64337,GO:0070342
Q64337,GO:0030154
Q64337,GO:0007032
Q64337,GO:0097009
Q64337,GO:0002376
Q64337,GO:0016236
Q64337,GO:0140694
Q64337,GO:0000423
Q64337,GO:0110076
Q64337,GO:0031397
Q64337,GO:0034144
Q64337,GO:0000122
Q64337,GO:0000425
Q64337,GO:0010508
Q64337,GO:1900273
Q64337,GO:1903078
Q64337,GO:0030163
Q64337,GO:0006606
Q64337,GO:1905719
Q64337,GO:0071211
Q64337,GO:0043122
Q64337,GO:0061635
Q64337,GO:0002931
Q64337,GO:0098780
Q64337,GO:0001659
Q64337,GO:0006366
Q69Z66,GO:0006338
Q69Z66,GO:0002376
Q69Z66,GO:0043473
Q69Z66,GO:0045944
Q69Z66,GO:0006508
Q69Z66,GO:0030334
Q69Z66,GO:0051797
Q69Z66,GO:1903706
Q69ZS6,GO:0007268
Q69ZS6,GO:0006836
Q69ZS6,GO:2000300
Q6NS82,GO:0030574
Q6NS82,GO:0007029
Q6NS82,GO:0061709
Q6NWV3,GO:0048593
Q6NWV3,GO:0060271
Q6NWV3,GO:0009953
Q6NWV3,GO:0010172
Q6NWV3,GO:0048596
Q6NWV3,GO:0042733
Q6NWV3,GO:0035115
Q6NWV3,GO:0035050
Q6NWV3,GO:0060971
Q6NWV3,GO:0072594
Q6NWV3,GO:0035556
Q6NWV3,GO:0035720
Q6NWV3,GO:0035721
Q6NWV3,GO:0042073
Q6NWV3,GO:0043616
Q6NWV3,GO:0060173
Q6NWV3,GO:0010839
Q6NWV3,GO:0045879
Q6NWV3,GO:0001843
Q6NWV3,GO:1905515
Q6NWV3,GO:0061512
Q6NWV3,GO:0043113
Q6NWV3,GO:0060831
Q6NWV3,GO:0021513
Q6PDG5,GO:0006338
Q6PDG5,GO:0000122
Q6PDG5,GO:0007399
Q6PDG5,GO:0045597
Q6PDG5,GO:2000781
Q6PDG5,GO:0045663
Q6PDG5,GO:0045582
Q6PDG5,GO:0070316
Q6PDG5,GO:2000045
Q6PDG5,GO:0030071
Q6PDG5,GO:2000819
Q6PDG5,GO:0006357
Q6PDG5,GO:0006366
Q6VNB8,GO:0035973
Q765H6,GO:0006487
Q765H6,GO:0018242
Q7TPH6,GO:0021785
Q7TPH6,GO:0048667
Q7TPH6,GO:0021952
Q7TPH6,GO:0032922
Q7TPH6,GO:0008045
Q7TPH6,GO:0042177
Q7TPH6,GO:0050905
Q7TPH6,GO:0031398
Q7TPH6,GO:0070936
Q7TPH6,GO:0016567
Q7TPH6,GO:1902667
Q7TPH6,GO:0051493
Q7TPH6,GO:0032880
Q7TQF7,GO:0007612
Q7TQF7,GO:0048488
Q7TSK2,GO:0008344
Q7TSK2,GO:0021680
Q7TSK2,GO:0060079
Q7TSK2,GO:2000171
Q7TSK2,GO:1900006
Q7TSK2,GO:0050773
Q7TSK2,GO:0060074
Q7TSY6,GO:0000380
Q7TSY6,GO:0060079
Q7TSY6,GO:0001701
Q7TSY6,GO:0006376
Q7TSY6,GO:0090394
Q7TSY6,GO:0048025
Q7TSY6,GO:0048026
Q7TSY6,GO:0000381
Q7TSY6,GO:1902866
Q80TG1,GO:0006325
Q80TG1,GO:0045893
Q80TG1,GO:1903108
Q80VC9,GO:0003341
Q80VC9,GO:0009792
Q80VC9,GO:0090136
Q80VC9,GO:0045198
Q80VC9,GO:0030951
Q80VC9,GO:0001701
Q80VC9,GO:0034453
Q80VC9,GO:0000226
Q80VC9,GO:0031175
Q80VC9,GO:0098840
Q80VC9,GO:0030334
Q80VC9,GO:0051893
Q80VC9,GO:1903358
Q80VC9,GO:0070507
Q80VC9,GO:0031113
Q80VC9,GO:0033043
Q80VC9,GO:0045218
Q80VP1,GO:0048568
Q80VP1,GO:0006897
Q80VP1,GO:0007565
Q80VP1,GO:0001701
Q80VP1,GO:1903671
Q80VP1,GO:0007219
Q80Y98,GO:0034389
Q80Y98,GO:0007626
Q80Y98,GO:0000266
Q80Y98,GO:0090141
Q80Y98,GO:0019433
Q80Y98,GO:0008542
Q80ZD8,GO:0007413
Q80ZD8,GO:0007409
Q80ZD8,GO:0007155
Q80ZD8,GO:1905232
Q80ZD8,GO:0007157
Q80ZD8,GO:0007156
Q80ZD8,GO:0042552
Q80ZD8,GO:0050772
Q80ZD8,GO:0010976
Q80ZD8,GO:1901381
Q80ZD8,GO:0051965
Q810A7,GO:0008104
Q810A7,GO:0042981
Q810A7,GO:1903241
Q8BGF7,GO:0006397
Q8BGF7,GO:0000956
Q8BGF7,GO:0000289
Q8BGF7,GO:0010606
Q8BIE6,GO:0090162
Q8BIE6,GO:0050709
Q8BIE6,GO:0050714
Q8BKC8,GO:0048839
Q8BKC8,GO:0007040
Q8BKC8,GO:0046854
Q8BME9,GO:1904862
Q8BME9,GO:0009306
Q8BME9,GO:0099550
Q8BTW9,GO:0006915
Q8BTW9,GO:0060996
Q8BTW9,GO:2000352
Q8BTW9,GO:0045766
Q8C0I1,GO:0008611
Q8C0I1,GO:0008610
Q8K394,GO:0002322
Q8K394,GO:0002337
Q8K394,GO:0007214
Q8K394,GO:0035556
Q8K394,GO:0006629
Q8K394,GO:0050859
Q8K394,GO:0120163
Q8K394,GO:0032228
Q8K3F6,GO:0099610
Q8K3F6,GO:0097314
Q8K3F6,GO:0071277
Q8K3F6,GO:0071466
Q8K3F6,GO:0006897
Q8K3F6,GO:0051649
Q8K3F6,GO:0098976
Q8K3F6,GO:0006887
Q8K3F6,GO:0010467
Q8K3F6,GO:0098977
Q8K3F6,GO:0060081
Q8K3F6,GO:0051882
Q8K3F6,GO:0034220
Q8K3F6,GO:0021675
Q8K3F6,GO:0051402
Q8K3F6,GO:0030182
Q8K3F6,GO:0016322
Q8K3F6,GO:0019228
Q8K3F6,GO:0071805
Q8K3F6,GO:0006606
Q8K3F6,GO:0006605
Q8K3F6,GO:0015031
Q8K3F6,GO:0065003
Q8K3F6,GO:0036343
Q8K3F6,GO:0099611
Q8K3F6,GO:0048167
Q8K3F6,GO:0010996
Q8K3F6,GO:0009612
Q8K3F6,GO:0007605
Q8K3F6,GO:1903701
Q8K4J6,GO:0030036
Q8K4J6,GO:0030900
Q8K4J6,GO:2001234
Q8K4J6,GO:0001764
Q8K4J6,GO:0031175
Q8K4J6,GO:0045893
Q8K4J6,GO:0045944
Q8K4J6,GO:0099159
Q8K4R4,GO:0046488
Q8K4R4,GO:0007165
Q8K596,GO:1990034
Q8K596,GO:0070588
Q8K596,GO:0007154
Q8K596,GO:0050890
Q8K596,GO:0006874
Q8K596,GO:0007612
Q8K596,GO:0007611
Q8K596,GO:0060291
Q8K596,GO:0007613
Q8K596,GO:0098815
Q8K596,GO:0070050
Q8K596,GO:1902533
Q8K596,GO:0099608
Q8K596,GO:0106056
Q8K596,GO:0051480
Q8K596,GO:0010468
Q8K596,GO:0048172
Q8K596,GO:0002931
Q8K596,GO:0035725
Q8K596,GO:0050808
Q8VBT0,GO:0090331
Q8VBT0,GO:0010868
Q8VBT0,GO:1904294
Q8VBT0,GO:0051924
Q8VBT0,GO:0034976
Q8VD04,GO:0015031
Q8VD04,GO:0099152
Q922Y1,GO:1904293
Q922Y1,GO:0032435
Q922Y1,GO:1903094
Q922Y1,GO:0031397
Q924W5,GO:0090398
Q924W5,GO:0006974
Q924W5,GO:0006302
Q924W5,GO:0044828
Q924W5,GO:0051984
Q924W5,GO:0000722
Q99J21,GO:0002250
Q99J21,GO:0097352
Q99J21,GO:1901660
Q99J21,GO:0071277
Q99J21,GO:0071467
Q99J21,GO:0016197
Q99J21,GO:0034755
Q99J21,GO:0098655
Q99J21,GO:0090382
Q99J21,GO:1905673
Q99J21,GO:0051289
Q99J21,GO:0051209
Q99KG3,GO:0070935
Q99KG3,GO:0008285
Q99KG3,GO:0048025
Q99KG3,GO:0000122
Q99KG3,GO:1904706
Q99KG3,GO:1905461
Q99KG3,GO:1905459
Q99KG3,GO:1905288
Q99KG3,GO:1990874
Q99L90,GO:0006338
Q99L90,GO:0006310
Q99L90,GO:0006281
Q99L90,GO:0045739
Q99L90,GO:0045893
Q99L90,GO:1904751
Q99L90,GO:1904507
Q99L90,GO:0051726
Q99L90,GO:0033044
Q99L90,GO:0006282
Q99L90,GO:0006275
Q99L90,GO:0060382
Q99L90,GO:0045995
Q99L90,GO:0000723
Q99MR6,GO:0097150
Q99MR6,GO:0050769
Q99MR6,GO:0031053
Q99MR6,GO:0006355
Q99NE5,GO:0048791
Q99NE5,GO:0030154
Q99NE5,GO:0006886
Q99NE5,GO:0007269
Q99NE5,GO:2000463
Q99NE5,GO:0010628
Q99NE5,GO:0097151
Q99NE5,GO:0099525
Q99NE5,GO:0150037
Q99NE5,GO:0048169
Q99NE5,GO:0042391
Q99NE5,GO:0061669
Q99NE5,GO:0016081
Q99NE5,GO:0016082
Q99NF3,GO:0060271
Q99NF3,GO:0018095
Q99NF3,GO:0015031
Q9D328,GO:0051131
Q9D328,GO:2000010
Q9DBQ7,GO:0006954
Q9DBQ7,GO:0048666
Q9DBQ7,GO:0008104
Q9DBQ7,GO:0021522
Q9JJ59,GO:0006518
Q9JJ59,GO:0015833
Q9JJ59,GO:0015031
Q9JME5,GO:0008089
Q9JME5,GO:0048490
Q9JME5,GO:0035654
Q9JME5,GO:0006886
Q9JME5,GO:0046907
Q9JME5,GO:0016183
Q9JME5,GO:0048488
Q9JME5,GO:0036465
Q9JME5,GO:0016192
Q9R0L6,GO:0007098
Q9R0L6,GO:0060271
Q9R0L6,GO:0031122
Q9R0L6,GO:0022027
Q9R0L6,GO:0035735
Q9R0L6,GO:0034453
Q9R0L6,GO:0034454
Q9R0L6,GO:0050768
Q9R0L6,GO:0001764
Q9R0L6,GO:0097150
Q9R0L6,GO:1905515
Q9R0L6,GO:0090316
Q9R0L6,GO:0071539
Q9R0L6,GO:0033365
Q9R0L6,GO:0140706
Q9R0L6,GO:0061635
Q9R0L6,GO:0035176
Q9R1R0,GO:0021853
Q9R1R0,GO:0021895
Q9R1R0,GO:0021799
Q9R1R0,GO:0021800
Q9R1R0,GO:0021884
Q9R1R0,GO:0021877
Q9R1R0,GO:0042551
Q9R1R0,GO:0001764
Q9WTU3,GO:0007628
Q9WTU3,GO:0007626
Q9WTU3,GO:0007517
Q9WTU3,GO:0021675
Q9WTU3,GO:0009636
Q9WTU3,GO:0007605
Q9WTU3,GO:0006814
Q9WV60,GO:0009887
Q9WV60,GO:0141068
Q9WV60,GO:0048675
Q9WV60,GO:0007409
Q9WV60,GO:0060070
Q9WV60,GO:0016477
Q9WV60,GO:0071385
Q9WV60,GO:0035729
Q9WV60,GO:0036016
Q9WV60,GO:0007623
Q9WV60,GO:0007010
Q9WV60,GO:0001837
Q9WV60,GO:0006983
Q9WV60,GO:0097191
Q9WV60,GO:0097192
Q9WV60,GO:0045444
Q9WV60,GO:0005977
Q9WV60,GO:0008286
Q9WV60,GO:0035556
Q9WV60,GO:0070059
Q9WV60,GO:0031663
Q9WV60,GO:0007127
Q9WV60,GO:0007520
Q9WV60,GO:0014902
Q9WV60,GO:0043066
Q9WV60,GO:0070885
Q9WV60,GO:0090090
Q9WV60,GO:0010614
Q9WV60,GO:0010719
Q9WV60,GO:1902042
Q9WV60,GO:0045719
Q9WV60,GO:0014043
Q9WV60,GO:0010977
Q9WV60,GO:1904780
Q9WV60,GO:0032007
Q9WV60,GO:1903940
Q9WV60,GO:0031175
Q9WV60,GO:0018105
Q9WV60,GO:0043491
Q9WV60,GO:0016310
Q9WV60,GO:0010508
Q9WV60,GO:0045773
Q9WV60,GO:2000727
Q9WV60,GO:0045724
Q9WV60,GO:0010628
Q9WV60,GO:1901030
Q9WV60,GO:0032436
Q9WV60,GO:0046827
Q9WV60,GO:1903566
Q9WV60,GO:2000738
Q9WV60,GO:1900026
Q9WV60,GO:0045944
Q9WV60,GO:0043161
Q9WV60,GO:0006611
Q9WV60,GO:0035372
Q9WV60,GO:0006468
Q9WV60,GO:0000320
Q9WV60,GO:0042981
Q9WV60,GO:0001558
Q9WV60,GO:0042752
Q9WV60,GO:1900271
Q9WV60,GO:0032886
Q9WV60,GO:0010975
Q9WV60,GO:0046825
Q9WV60,GO:0048863
Q9WV60,GO:0006366
Q9WV60,GO:0016055
Q9Z204,GO:0000398
Q9Z2A0,GO:0019722
Q9Z2A0,GO:0016477
Q9Z2A0,GO:0071364
Q9Z2A0,GO:0007173
Q9Z2A0,GO:0097191
Q9Z2A0,GO:0006972
Q9Z2A0,GO:0008286
Q9Z2A0,GO:0048009
Q9Z2A0,GO:0010667
Q9Z2A0,GO:2000352
Q9Z2A0,GO:0034122
Q9Z2A0,GO:0030512
Q9Z2A0,GO:0043491
Q9Z2A0,GO:0043536
Q9Z2A0,GO:0051897
Q9Z2A0,GO:1903078
Q9Z2A0,GO:0051281
Q9Z2A0,GO:1903672
Q9Z2A0,GO:1905564
Q9Z2A0,GO:0043122
Q9Z2A0,GO:0010594
Q9Z2A0,GO:0043304
Q9Z2A0,GO:0007165
Q9Z2A0,GO:0003323
Q9Z2X8,GO:0071353
Q9Z2X8,GO:0034599
Q9Z2X8,GO:0001701
Q9Z2X8,GO:1902883
Q9Z2X8,GO:0000122
Q9Z2X8,GO:0043161
Q9Z2X8,GO:0016567
Q9Z2X8,GO:0010506
Q9Z2X8,GO:0006355
Q9Z2X8,GO:0045604
Q9Z2X8,GO:0006511
Q9Z2Y3,GO:0048148
Q9Z2Y3,GO:0007216
Q9Z2Y3,GO:0051928
Q9Z2Y3,GO:0051262
Q9Z2Y3,GO:0090279
Q9Z2Y3,GO:1902950
Q9Z2Y3,GO:2001256
Q9Z2Y3,GO:0051966
Q9Z2Y3,GO:0051592
Q9Z2Y3,GO:0003009
Q9Z2Y3,GO:0048741
Q9Z351,GO:0001508
Q9Z351,GO:0099610
Q9Z351,GO:0097314
Q9Z351,GO:0007420
Q9Z351,GO:0071277
Q9Z351,GO:0071466
Q9Z351,GO:0050890
Q9Z351,GO:0021542
Q9Z351,GO:0008340
